t_ms,target_um,current_um_A,current_um_B
257.519896992,100.0,99.9805,99.9793
257.559896976,100.0,99.9805,99.9794
257.59989696,100.0,99.9806,99.9794
257.639896944,100.0,99.9806,99.9794
257.67989692799995,100.0,99.9807,99.9794
257.71989691199997,100.0,99.9808,99.9794
257.759896896,100.0,99.9808,99.9795
257.79989688,100.0,99.9808,99.9795
257.83989686399997,100.0,99.9808,99.9795
257.879896848,100.0,99.9809,99.9795
257.919896832,100.0,99.981,99.9795
257.959896816,100.0,99.981,99.9794
257.99989680000004,100.0,99.9811,99.9795
258.039896784,100.0,99.9811,99.9795
258.07989676799997,100.0,99.9811,99.9795
258.119896752,100.0,99.9812,99.9795
258.159896736,100.0,99.9812,99.9795
258.19989671999997,100.0,99.9813,99.9795
258.239896704,100.0,99.9813,99.9795
258.279896688,100.0,99.9813,99.9795
258.319896672,100.0,99.9814,99.9795
258.359896656,100.0,99.9814,99.9795
258.39989664,100.0,99.9815,99.9795
258.439896624,100.0,99.9815,99.9795
258.479896608,100.0,99.9815,99.9795
258.51989659199995,100.0,99.9816,99.9796
258.55989657599997,100.0,99.9816,99.9796
258.59989656,100.0,99.9816,99.9796
258.639896544,100.0,99.9817,99.9796
258.679896528,100.0,99.9817,99.9795
258.719896512,100.0,99.9818,99.9796
258.759896496,100.0,99.9818,99.9795
258.79989648000003,100.0,99.9819,99.9795
258.839896464,100.0,99.9819,99.9795
258.87989644799995,100.0,99.9819,99.9794
258.919896432,100.0,99.982,99.9795
258.959896416,100.0,99.982,99.9795
258.9998964,100.0,99.9821,99.9795
259.039896384,100.0,99.9821,99.9795
259.079896368,100.0,99.9821,99.9795
259.119896352,100.0,99.9822,99.9795
259.15989633600003,100.0,99.9822,99.9795
259.19989632,100.0,99.9822,99.9795
259.239896304,100.0,99.9823,99.9795
259.27989628800003,100.0,99.9823,99.9795
259.319896272,100.0,99.9823,99.9795
259.35989625599996,100.0,99.9823,99.9795
259.39989624,100.0,99.9824,99.9795
259.439896224,100.0,99.9824,99.9795
259.479896208,100.0,99.9824,99.9794
259.519896192,100.0,99.9825,99.9794
259.559896176,100.0,99.9825,99.9794
259.59989616,100.0,99.9825,99.9794
259.63989614400003,100.0,99.9826,99.9794
259.679896128,100.0,99.9826,99.9794
259.71989611199996,100.0,99.9826,99.9795
259.759896096,100.0,99.9827,99.9795
259.79989608,100.0,99.9827,99.9794
259.83989606399996,100.0,99.9827,99.9795
259.879896048,100.0,99.9827,99.9795
259.919896032,100.0,99.9828,99.9795
259.959896016,100.0,99.9828,99.9795
259.99989600000004,100.0,99.9828,99.9795
260.039895984,100.0,99.9829,99.9796
260.079895968,100.0,99.9829,99.9795
260.119895952,100.0,99.9829,99.9796
260.159895936,100.0,99.983,99.9797
260.19989591999996,100.0,99.983,99.9796
260.239895904,100.0,99.983,99.9797
260.279895888,100.0,99.9831,99.9797
260.319895872,100.0,99.9831,99.9797
260.359895856,100.0,99.9831,99.9797
260.39989584,100.0,99.9831,99.9797
260.439895824,100.0,99.9832,99.9797
260.47989580800004,100.0,99.9832,99.9796
260.519895792,100.0,99.9832,99.9796
260.55989577599996,100.0,99.9832,99.9797
260.59989576,100.0,99.9832,99.9796
260.639895744,100.0,99.9833,99.9797
260.67989572799996,100.0,99.9832,99.9797
260.719895712,100.0,99.9832,99.9797
260.759895696,100.0,99.9832,99.9797
260.79989568,100.0,99.9832,99.9797
260.839895664,100.0,99.9833,99.9798
260.879895648,100.0,99.9833,99.9798
260.919895632,100.0,99.9832,99.9798
260.959895616,100.0,99.9832,99.9799
260.9998956,100.0,99.9831,99.9799
261.03989558399996,100.0,99.9831,99.98
261.079895568,100.0,99.9831,99.98
261.119895552,100.0,99.9831,99.98
261.159895536,100.0,99.9831,99.98
261.19989552,100.0,99.983,99.98
261.239895504,100.0,99.983,99.98
261.279895488,100.0,99.983,99.9801
261.31989547200004,100.0,99.983,99.9801
261.35989545599995,100.0,99.983,99.9801
261.39989543999997,100.0,99.983,99.9801
261.439895424,100.0,99.9829,99.9802
261.479895408,100.0,99.983,99.9802
261.51989539199997,100.0,99.983,99.9802
261.559895376,100.0,99.983,99.9802
261.59989536,100.0,99.9829,99.9802
261.639895344,100.0,99.9829,99.9802
261.679895328,100.0,99.983,99.9802
261.719895312,100.0,99.9829,99.9802
261.759895296,100.0,99.983,99.9802
261.79989528,100.0,99.983,99.9802
261.839895264,100.0,99.9829,99.9802
261.87989524799997,100.0,99.983,99.9802
261.919895232,100.0,99.983,99.9802
261.959895216,100.0,99.983,99.9803
261.9998952,100.0,99.983,99.9804
262.039895184,100.0,99.983,99.9804
262.079895168,100.0,99.983,99.9805
262.119895152,100.0,99.9829,99.9805
262.15989513600005,100.0,99.983,99.9805
262.19989511999995,100.0,99.983,99.9805
262.23989510399997,100.0,99.9829,99.9805
262.279895088,100.0,99.983,99.9806
262.319895072,100.0,99.9829,99.9806
262.35989505599997,100.0,99.983,99.9806
262.39989504,100.0,99.983,99.9806
262.439895024,100.0,99.9829,99.9806
262.479895008,100.0,99.9829,99.9807
262.519894992,100.0,99.9829,99.9807
262.559894976,100.0,99.9829,99.9807
262.59989496,100.0,99.9829,99.9807
262.639894944,100.0,99.9829,99.9807
262.67989492799995,100.0,99.9829,99.9807
262.719894912,100.0,99.9829,99.9807
262.759894896,100.0,99.9828,99.9808
262.79989488,100.0,99.9828,99.9808
262.839894864,100.0,99.9827,99.9808
262.879894848,100.0,99.9827,99.9809
262.919894832,100.0,99.9827,99.9808
262.95989481600003,100.0,99.9827,99.9809
262.99989480000005,100.0,99.9827,99.9809
263.03989478399996,100.0,99.9827,99.9809
263.079894768,100.0,99.9827,99.9809
263.119894752,100.0,99.9827,99.9809
263.159894736,100.0,99.9827,99.9809
263.19989472,100.0,99.9827,99.981
263.239894704,100.0,99.9826,99.9809
263.279894688,100.0,99.9826,99.981
263.31989467200003,100.0,99.9826,99.981
263.359894656,100.0,99.9826,99.981
263.39989464,100.0,99.9826,99.981
263.439894624,100.0,99.9826,99.981
263.479894608,100.0,99.9826,99.9811
263.51989459199996,100.0,99.9826,99.9811
263.559894576,100.0,99.9825,99.9811
263.59989456,100.0,99.9825,99.9812
263.639894544,100.0,99.9825,99.9812
263.679894528,100.0,99.9825,99.9812
263.719894512,100.0,99.9825,99.9812
263.759894496,100.0,99.9825,99.9813
263.79989448000003,100.0,99.9826,99.9813
263.839894464,100.0,99.9825,99.9813
263.87989444799996,100.0,99.9826,99.9813
263.919894432,100.0,99.9825,99.9813
263.959894416,100.0,99.9825,99.9814
263.9998944,100.0,99.9825,99.9814
264.039894384,100.0,99.9825,99.9814
264.079894368,100.0,99.9825,99.9814
264.119894352,100.0,99.9825,99.9814
264.15989433600004,100.0,99.9825,99.9814
264.19989432,100.0,99.9825,99.9815
264.239894304,100.0,99.9824,99.9814
264.279894288,100.0,99.9825,99.9814
264.319894272,100.0,99.9824,99.9815
264.35989425599996,100.0,99.9824,99.9814
264.39989424,100.0,99.9824,99.9815
264.439894224,100.0,99.9823,99.9815
264.479894208,100.0,99.9823,99.9815
264.519894192,100.0,99.9823,99.9814
264.559894176,100.0,99.9822,99.9814
264.59989416,100.0,99.9822,99.9814
264.63989414400004,100.0,99.9822,99.9814
264.67989412799994,100.0,99.9822,99.9813
264.71989411199996,100.0,99.9823,99.9814
264.759894096,100.0,99.9822,99.9814
264.79989408,100.0,99.9822,99.9814
264.83989406399996,100.0,99.9822,99.9814
264.879894048,100.0,99.9822,99.9814
264.919894032,100.0,99.9822,99.9814
264.959894016,100.0,99.9822,99.9814
264.99989400000004,100.0,99.9822,99.9814
265.039893984,100.0,99.9822,99.9814
265.07989396799996,100.0,99.9822,99.9814
265.119893952,100.0,99.9822,99.9814
265.159893936,100.0,99.9822,99.9814
265.19989391999997,100.0,99.9822,99.9814
265.239893904,100.0,99.9822,99.9814
265.279893888,100.0,99.9821,99.9813
265.319893872,100.0,99.9822,99.9813
265.359893856,100.0,99.9821,99.9813
265.39989384,100.0,99.9821,99.9812
265.439893824,100.0,99.9821,99.9812
265.47989380800004,100.0,99.9821,99.9812
265.51989379199995,100.0,99.9821,99.9812
265.55989377599997,100.0,99.982,99.9812
265.59989376,100.0,99.982,99.9811
265.639893744,100.0,99.982,99.9811
265.67989372799997,100.0,99.982,99.9811
265.719893712,100.0,99.982,99.9811
265.759893696,100.0,99.982,99.9811
265.79989368,100.0,99.982,99.9811
265.839893664,100.0,99.982,99.9811
265.879893648,100.0,99.9819,99.9811
265.91989363199997,100.0,99.9819,99.9811
265.959893616,100.0,99.9819,99.9811
265.9998936,100.0,99.9819,99.9811
266.03989358399997,100.0,99.982,99.981
266.079893568,100.0,99.9819,99.981
266.119893552,100.0,99.9819,99.981
266.159893536,100.0,99.9819,99.9809
266.19989352,100.0,99.9818,99.9809
266.239893504,100.0,99.9818,99.9809
266.279893488,100.0,99.9817,99.9809
266.319893472,100.0,99.9817,99.9809
266.35989345599995,100.0,99.9816,99.9809
266.39989343999997,100.0,99.9816,99.9808
266.439893424,100.0,99.9816,99.9808
266.479893408,100.0,99.9816,99.9807
266.519893392,100.0,99.9816,99.9807
266.559893376,100.0,99.9816,99.9807
266.59989336,100.0,99.9815,99.9806
266.63989334400003,100.0,99.9816,99.9806
266.679893328,100.0,99.9816,99.9805
266.719893312,100.0,99.9816,99.9805
266.759893296,100.0,99.9816,99.9805
266.79989328,100.0,99.9815,99.9805
266.839893264,100.0,99.9815,99.9804
266.879893248,100.0,99.9815,99.9804
266.919893232,100.0,99.9815,99.9804
266.959893216,100.0,99.9814,99.9803
266.99989320000003,100.0,99.9814,99.9803
267.039893184,100.0,99.9814,99.9803
267.079893168,100.0,99.9813,99.9802
267.11989315200003,100.0,99.9813,99.9802
267.159893136,100.0,99.9813,99.9802
267.19989311999996,100.0,99.9813,99.9801
267.239893104,100.0,99.9813,99.9801
267.279893088,100.0,99.9813,99.98
267.319893072,100.0,99.9812,99.98
267.359893056,100.0,99.9813,99.9799
267.39989304,100.0,99.9812,99.9798
267.439893024,100.0,99.9812,99.9798
267.47989300800003,100.0,99.9812,99.9798
267.519892992,100.0,99.9812,99.9797
267.55989297599996,100.0,99.9812,99.9797
267.59989296,100.0,99.9812,99.9796
267.639892944,100.0,99.9813,99.9796
267.67989292799996,100.0,99.9812,99.9796
267.719892912,100.0,99.9813,99.9796
267.759892896,100.0,99.9813,99.9796
267.79989288,100.0,99.9812,99.9796
267.83989286400003,100.0,99.9812,99.9795
267.879892848,100.0,99.9812,99.9796
267.919892832,100.0,99.9811,99.9795
267.95989281600004,100.0,99.9811,99.9795
267.9998928,100.0,99.9811,99.9794
268.03989278399996,100.0,99.9811,99.9794
268.079892768,100.0,99.9811,99.9794
268.119892752,100.0,99.981,99.9794
268.159892736,100.0,99.981,99.9794
268.19989272,100.0,99.9809,99.9793
268.239892704,100.0,99.9809,99.9793
268.279892688,100.0,99.9808,99.9794
268.31989267200004,100.0,99.9808,99.9793
268.359892656,100.0,99.9808,99.9793
268.39989263999996,100.0,99.9808,99.9792
268.439892624,100.0,99.9807,99.9792
268.479892608,100.0,99.9807,99.9792
268.51989259199996,100.0,99.9807,99.9792
268.559892576,100.0,99.9807,99.9792
268.59989256,100.0,99.9807,99.9792
268.639892544,100.0,99.9806,99.9791
268.679892528,100.0,99.9806,99.9791
268.719892512,100.0,99.9806,99.9791
268.759892496,100.0,99.9806,99.9791
268.79989248,100.0,99.9806,99.9791
268.839892464,100.0,99.9806,99.9791
268.87989244799996,100.0,99.9805,99.9791
268.919892432,100.0,99.9805,99.9791
268.959892416,100.0,99.9805,99.979
268.9998924,100.0,99.9805,99.979
269.039892384,100.0,99.9805,99.979
269.079892368,100.0,99.9805,99.979
269.119892352,100.0,99.9805,99.979
269.15989233600004,100.0,99.9804,99.9789
269.19989232,100.0,99.9805,99.9789
269.23989230399997,100.0,99.9804,99.9789
269.279892288,100.0,99.9805,99.9789
269.319892272,100.0,99.9805,99.9789
269.35989225599997,100.0,99.9805,99.9788
269.39989224,100.0,99.9806,99.9788
269.439892224,100.0,99.9805,99.9788
269.479892208,100.0,99.9805,99.9788
269.519892192,100.0,99.9806,99.9788
269.559892176,100.0,99.9806,99.9787
269.59989216,100.0,99.9807,99.9787
269.639892144,100.0,99.9807,99.9787
269.67989212799995,100.0,99.9807,99.9787
269.71989211199997,100.0,99.9807,99.9787
269.759892096,100.0,99.9806,99.9786
269.79989208,100.0,99.9806,99.9787
269.839892064,100.0,99.9806,99.9787
269.879892048,100.0,99.9806,99.9786
269.919892032,100.0,99.9806,99.9786
269.959892016,100.0,99.9805,99.9786
269.99989200000005,100.0,99.9805,99.9786
270.03989198399995,100.0,99.9805,99.9786
270.07989196799997,100.0,99.9805,99.9786
270.119891952,100.0,99.9805,99.9786
270.159891936,100.0,99.9805,99.9785
270.19989191999997,100.0,99.9805,99.9785
270.239891904,100.0,99.9805,99.9784
270.279891888,100.0,99.9804,99.9784
270.319891872,100.0,99.9805,99.9784
270.359891856,100.0,99.9804,99.9784
270.39989184,100.0,99.9804,99.9784
270.43989182400003,100.0,99.9804,99.9784
270.479891808,100.0,99.9803,99.9784
270.51989179199995,100.0,99.9803,99.9785
270.559891776,100.0,99.9803,99.9785
270.59989176,100.0,99.9803,99.9785
270.639891744,100.0,99.9803,99.9785
270.679891728,100.0,99.9803,99.9785
270.719891712,100.0,99.9803,99.9785
270.759891696,100.0,99.9803,99.9785
270.79989168000003,100.0,99.9803,99.9784
270.839891664,100.0,99.9803,99.9785
270.87989164799995,100.0,99.9802,99.9784
270.919891632,100.0,99.9803,99.9784
270.959891616,100.0,99.9803,99.9784
270.9998916,100.0,99.9803,99.9785
271.039891584,100.0,99.9803,99.9785
271.079891568,100.0,99.9803,99.9784
271.119891552,100.0,99.9803,99.9785
271.15989153600003,100.0,99.9804,99.9785
271.19989152,100.0,99.9803,99.9785
271.239891504,100.0,99.9803,99.9785
271.279891488,100.0,99.9803,99.9784
271.319891472,100.0,99.9802,99.9785
271.35989145599996,100.0,99.9802,99.9784
271.39989144,100.0,99.9802,99.9784
271.439891424,100.0,99.9803,99.9784
271.479891408,100.0,99.9802,99.9784
271.519891392,100.0,99.9803,99.9784
271.559891376,100.0,99.9803,99.9784
271.59989136,100.0,99.9802,99.9784
271.63989134400003,100.0,99.9802,99.9784
271.679891328,100.0,99.9802,99.9784
271.71989131199996,100.0,99.9802,99.9784
271.759891296,100.0,99.9802,99.9784
271.79989128,100.0,99.9801,99.9784
271.839891264,100.0,99.9801,99.9784
271.879891248,100.0,99.9801,99.9784
271.919891232,100.0,99.9801,99.9785
271.959891216,100.0,99.9801,99.9785
271.99989120000004,100.0,99.9801,99.9784
272.039891184,100.0,99.9801,99.9784
272.079891168,100.0,99.98,99.9784
272.119891152,100.0,99.9801,99.9784
272.159891136,100.0,99.98,99.9784
272.19989111999996,100.0,99.98,99.9783
272.239891104,100.0,99.98,99.9783
272.279891088,100.0,99.98,99.9783
272.319891072,100.0,99.9799,99.9783
272.359891056,100.0,99.9799,99.9783
272.39989104,100.0,99.9798,99.9783
272.439891024,100.0,99.9798,99.9783
272.47989100800004,100.0,99.9798,99.9782
272.51989099199994,100.0,99.9798,99.9782
272.55989097599996,100.0,99.9798,99.9782
272.59989096,100.0,99.9798,99.9782
272.639890944,100.0,99.9798,99.9782
272.67989092799996,100.0,99.9798,99.9782
272.719890912,100.0,99.9797,99.9782
272.759890896,100.0,99.9796,99.9782
272.79989088,100.0,99.9796,99.9782
272.83989086400004,100.0,99.9796,99.9782
272.879890848,100.0,99.9796,99.9782
272.919890832,100.0,99.9795,99.9782
272.959890816,100.0,99.9796,99.9782
272.9998908,100.0,99.9795,99.9782
273.03989078399997,100.0,99.9795,99.9782
273.079890768,100.0,99.9795,99.9782
273.119890752,100.0,99.9795,99.9782
273.159890736,100.0,99.9795,99.9782
273.19989072,100.0,99.9795,99.9782
273.239890704,100.0,99.9794,99.9782
273.279890688,100.0,99.9794,99.9781
273.31989067200004,100.0,99.9794,99.9781
273.35989065599995,100.0,99.9794,99.9781
273.39989063999997,100.0,99.9793,99.9782
273.439890624,100.0,99.9793,99.9781
273.479890608,100.0,99.9793,99.9782
273.51989059199997,100.0,99.9793,99.9782
273.559890576,100.0,99.9793,99.9781
273.59989056,100.0,99.9793,99.9781
273.639890544,100.0,99.9792,99.9781
273.679890528,100.0,99.9793,99.9781
273.719890512,100.0,99.9793,99.978
273.75989049599997,100.0,99.9793,99.978
273.79989048,100.0,99.9792,99.9779
273.839890464,100.0,99.9792,99.9779
273.87989044799997,100.0,99.9793,99.9779
273.919890432,100.0,99.9793,99.9779
273.959890416,100.0,99.9793,99.9779
273.9998904,100.0,99.9792,99.9779
274.039890384,100.0,99.9792,99.9779
274.079890368,100.0,99.9792,99.978
274.119890352,100.0,99.9791,99.9779
274.15989033600005,100.0,99.9791,99.9779
274.19989031999995,100.0,99.9791,99.9779
274.23989030399997,100.0,99.9791,99.9779
274.279890288,100.0,99.9791,99.9778
274.319890272,100.0,99.9792,99.9778
274.35989025599997,100.0,99.9792,99.9778
274.39989024,100.0,99.9792,99.9778
274.439890224,100.0,99.9792,99.9778
274.47989020800003,100.0,99.9792,99.9778
274.519890192,100.0,99.9793,99.9778
274.559890176,100.0,99.9793,99.9778
274.59989016,100.0,99.9793,99.9778
274.639890144,100.0,99.9793,99.9777
274.67989012799995,100.0,99.9793,99.9777
274.719890112,100.0,99.9793,99.9777
274.759890096,100.0,99.9793,99.9777
274.79989008,100.0,99.9793,99.9777
274.83989006400003,100.0,99.9794,99.9777
274.879890048,100.0,99.9793,99.9777
274.919890032,100.0,99.9794,99.9777
274.95989001600003,100.0,99.9793,99.9777
274.99989,100.0,99.9793,99.9776
275.03988998399996,100.0,99.9794,99.9776
275.079889968,100.0,99.9794,99.9776
275.119889952,100.0,99.9794,99.9776
275.159889936,100.0,99.9794,99.9776
275.19988992,100.0,99.9794,99.9776
275.239889904,100.0,99.9794,99.9776
275.279889888,100.0,99.9794,99.9776
275.31988987200003,100.0,99.9795,99.9776
275.359889856,100.0,99.9795,99.9776
275.39988984,100.0,99.9795,99.9776
275.439889824,100.0,99.9796,99.9776
275.479889808,100.0,99.9796,99.9776
275.51988979199996,100.0,99.9797,99.9776
275.559889776,100.0,99.9797,99.9776
275.59988976,100.0,99.9797,99.9776
275.639889744,100.0,99.9797,99.9777
275.679889728,100.0,99.9797,99.9777
275.719889712,100.0,99.9797,99.9777
275.759889696,100.0,99.9797,99.9777
275.79988968000004,100.0,99.9796,99.9777
275.839889664,100.0,99.9797,99.9778
275.87988964799996,100.0,99.9797,99.9778
275.919889632,100.0,99.9797,99.9778
275.959889616,100.0,99.9797,99.9778
275.9998896,100.0,99.9797,99.9778
276.039889584,100.0,99.9797,99.9778
276.079889568,100.0,99.9798,99.9778
276.119889552,100.0,99.9798,99.9779
276.15988953600004,100.0,99.9798,99.9779
276.19988952,100.0,99.9798,99.9779
276.23988950399996,100.0,99.9799,99.9779
276.279889488,100.0,99.9799,99.9779
276.319889472,100.0,99.9799,99.9779
276.35988945599996,100.0,99.98,99.9779
276.39988944,100.0,99.98,99.9779
276.439889424,100.0,99.98,99.9779
276.479889408,100.0,99.9801,99.9779
276.519889392,100.0,99.98,99.9779
276.559889376,100.0,99.9801,99.978
276.59988936,100.0,99.9801,99.978
276.63988934400004,100.0,99.9802,99.978
276.67988932799994,100.0,99.9802,99.9781
276.71988931199996,100.0,99.9802,99.978
276.759889296,100.0,99.9803,99.9781
276.79988928,100.0,99.9804,99.9781
276.839889264,100.0,99.9804,99.9781
276.879889248,100.0,99.9804,99.9782
276.919889232,100.0,99.9804,99.9781
276.959889216,100.0,99.9805,99.9782
276.99988920000004,100.0,99.9806,99.9783
277.039889184,100.0,99.9806,99.9783
277.07988916799997,100.0,99.9807,99.9783
277.119889152,100.0,99.9807,99.9783
277.159889136,100.0,99.9807,99.9784
277.19988911999997,100.0,99.9808,99.9784
277.239889104,100.0,99.9808,99.9783
277.279889088,100.0,99.9809,99.9784
277.319889072,100.0,99.9809,99.9783
277.359889056,100.0,99.9809,99.9784
277.39988904,100.0,99.9809,99.9784
277.439889024,100.0,99.9809,99.9784
277.479889008,100.0,99.9809,99.9785
277.51988899199995,100.0,99.9809,99.9785
277.55988897599997,100.0,99.9809,99.9785
277.59988896,100.0,99.9809,99.9786
277.639888944,100.0,99.9809,99.9786
277.67988892799997,100.0,99.981,99.9787
277.719888912,100.0,99.981,99.9787
277.759888896,100.0,99.981,99.9787
277.79988888,100.0,99.981,99.9787
277.83988886400005,100.0,99.9809,99.9787
277.879888848,100.0,99.981,99.9788
277.91988883199997,100.0,99.981,99.9788
277.959888816,100.0,99.981,99.9788
277.9998888,100.0,99.9811,99.9788
278.03988878399997,100.0,99.9811,99.9788
278.079888768,100.0,99.9811,99.9789
278.119888752,100.0,99.9811,99.9789
278.159888736,100.0,99.9811,99.9789
278.19988872,100.0,99.9812,99.979
278.239888704,100.0,99.9812,99.979
278.279888688,100.0,99.9812,99.979
278.319888672,100.0,99.9812,99.9791
278.35988865599995,100.0,99.9813,99.9791
278.39988864,100.0,99.9813,99.9791
278.439888624,100.0,99.9813,99.9791
278.479888608,100.0,99.9814,99.9791
278.519888592,100.0,99.9814,99.9792
278.559888576,100.0,99.9814,99.9793
278.59988856,100.0,99.9814,99.9793
278.63988854400003,100.0,99.9814,99.9793
278.679888528,100.0,99.9814,99.9793
278.71988851199995,100.0,99.9814,99.9794
278.759888496,100.0,99.9814,99.9794
278.79988848,100.0,99.9815,99.9794
278.839888464,100.0,99.9815,99.9794
278.879888448,100.0,99.9816,99.9794
278.919888432,100.0,99.9816,99.9795
278.959888416,100.0,99.9816,99.9795
278.99988840000003,100.0,99.9817,99.9795
279.039888384,100.0,99.9817,99.9795
279.079888368,100.0,99.9818,99.9795
279.11988835200003,100.0,99.9818,99.9796
279.159888336,100.0,99.9818,99.9796
279.19988831999996,100.0,99.9818,99.9796
279.239888304,100.0,99.9819,99.9796
279.279888288,100.0,99.9818,99.9796
279.319888272,100.0,99.9819,99.9796
279.359888256,100.0,99.9819,99.9796
279.39988824,100.0,99.9819,99.9797
279.439888224,100.0,99.9819,99.9797
279.47988820800003,100.0,99.9818,99.9797
279.519888192,100.0,99.9819,99.9798
279.55988817599996,100.0,99.9819,99.9798
279.59988816,100.0,99.9819,99.9799
279.639888144,100.0,99.982,99.9799
279.67988812799996,100.0,99.982,99.9799
279.719888112,100.0,99.982,99.9799
279.759888096,100.0,99.982,99.98
279.79988808,100.0,99.982,99.98
279.83988806400004,100.0,99.9821,99.9801
279.879888048,100.0,99.982,99.98
279.919888032,100.0,99.9821,99.9801
279.959888016,100.0,99.9821,99.9801
279.999888,100.0,99.9821,99.9802
280.03988798399996,100.0,99.9822,99.9802
280.079887968,100.0,99.9821,99.9802
280.119887952,100.0,99.9822,99.9802
280.159887936,100.0,99.9821,99.9802
280.19988792,100.0,99.9821,99.9802
280.239887904,100.0,99.9821,99.9803
280.279887888,100.0,99.9821,99.9803
280.31988787200004,100.0,99.9821,99.9804
280.359887856,100.0,99.9822,99.9804
280.39988783999996,100.0,99.9821,99.9804
280.439887824,100.0,99.9822,99.9805
280.479887808,100.0,99.9822,99.9805
280.51988779199996,100.0,99.9822,99.9805
280.559887776,100.0,99.9822,99.9806
280.59988776,100.0,99.9822,99.9806
280.639887744,100.0,99.9823,99.9806
280.679887728,100.0,99.9823,99.9807
280.719887712,100.0,99.9823,99.9807
280.759887696,100.0,99.9823,99.9807
280.79988768,100.0,99.9824,99.9807
280.839887664,100.0,99.9824,99.9808
280.87988764799996,100.0,99.9824,99.9808
280.919887632,100.0,99.9824,99.9808
280.959887616,100.0,99.9825,99.9809
280.9998876,100.0,99.9825,99.9809
281.039887584,100.0,99.9825,99.9809
281.079887568,100.0,99.9825,99.981
281.119887552,100.0,99.9825,99.9809
281.15988753600004,100.0,99.9825,99.981
281.19988751999995,100.0,99.9825,99.9811
281.23988750399997,100.0,99.9826,99.9811
281.279887488,100.0,99.9826,99.9812
281.319887472,100.0,99.9826,99.9812
281.35988745599997,100.0,99.9827,99.9813
281.39988744,100.0,99.9826,99.9813
281.439887424,100.0,99.9827,99.9813
281.479887408,100.0,99.9827,99.9814
281.519887392,100.0,99.9827,99.9814
281.559887376,100.0,99.9827,99.9814
281.59988736,100.0,99.9827,99.9815
281.639887344,100.0,99.9827,99.9815
281.67988732799995,100.0,99.9828,99.9816
281.71988731199997,100.0,99.9828,99.9815
281.759887296,100.0,99.9828,99.9815
281.79988728,100.0,99.9829,99.9816
281.839887264,100.0,99.9829,99.9816
281.879887248,100.0,99.983,99.9817
281.919887232,100.0,99.983,99.9817
281.959887216,100.0,99.983,99.9817
281.99988720000005,100.0,99.983,99.9818
282.03988718399995,100.0,99.983,99.9818
282.07988716799997,100.0,99.983,99.9819
282.119887152,100.0,99.983,99.9819
282.159887136,100.0,99.983,99.9819
282.19988711999997,100.0,99.9831,99.982
282.239887104,100.0,99.9831,99.982
282.279887088,100.0,99.9831,99.982
282.31988707200003,100.0,99.9831,99.982
282.359887056,100.0,99.983,99.9821
282.39988704,100.0,99.9831,99.9821
282.439887024,100.0,99.9831,99.9821
282.479887008,100.0,99.9832,99.9822
282.51988699199995,100.0,99.9833,99.9822
282.559886976,100.0,99.9833,99.9822
282.59988696,100.0,99.9833,99.9823
282.639886944,100.0,99.9833,99.9822
282.679886928,100.0,99.9833,99.9823
282.719886912,100.0,99.9833,99.9823
282.759886896,100.0,99.9833,99.9823
282.79988688000003,100.0,99.9833,99.9823
282.83988686400005,100.0,99.9832,99.9823
282.87988684799996,100.0,99.9832,99.9824
282.919886832,100.0,99.9832,99.9824
282.959886816,100.0,99.9832,99.9824
282.9998868,100.0,99.9832,99.9824
283.039886784,100.0,99.9832,99.9824
283.079886768,100.0,99.9832,99.9824
283.119886752,100.0,99.9832,99.9824
283.15988673600003,100.0,99.9832,99.9824
283.19988672,100.0,99.9832,99.9824
283.239886704,100.0,99.9831,99.9824
283.279886688,100.0,99.9831,99.9824
283.319886672,100.0,99.9831,99.9824
283.35988665599996,100.0,99.9831,99.9824
283.39988664,100.0,99.9831,99.9825
283.439886624,100.0,99.9831,99.9824
283.479886608,100.0,99.983,99.9824
283.519886592,100.0,99.983,99.9824
283.559886576,100.0,99.983,99.9824
283.59988656,100.0,99.983,99.9824
283.63988654400003,100.0,99.9829,99.9824
283.679886528,100.0,99.9829,99.9824
283.71988651199996,100.0,99.9829,99.9824
283.759886496,100.0,99.9828,99.9823
283.79988648,100.0,99.9828,99.9824
283.839886464,100.0,99.9828,99.9824
283.879886448,100.0,99.9828,99.9824
283.919886432,100.0,99.9827,99.9824
283.959886416,100.0,99.9827,99.9823
283.99988640000004,100.0,99.9827,99.9823
284.039886384,100.0,99.9826,99.9823
284.079886368,100.0,99.9826,99.9822
284.119886352,100.0,99.9825,99.9822
284.159886336,100.0,99.9824,99.9822
284.19988631999996,100.0,99.9825,99.9821
284.239886304,100.0,99.9824,99.9821
284.279886288,100.0,99.9824,99.9821
284.319886272,100.0,99.9823,99.9821
284.359886256,100.0,99.9823,99.9821
284.39988624,100.0,99.9822,99.982
284.439886224,100.0,99.9822,99.982
284.47988620800004,100.0,99.9821,99.9819
284.51988619199994,100.0,99.9821,99.9819
284.55988617599996,100.0,99.982,99.9818
284.59988616,100.0,99.9819,99.9817
284.639886144,100.0,99.9819,99.9817
284.679886128,100.0,99.9818,99.9816
284.719886112,100.0,99.9818,99.9816
284.759886096,100.0,99.9818,99.9816
284.79988608,100.0,99.9817,99.9815
284.83988606400004,100.0,99.9817,99.9814
284.879886048,100.0,99.9816,99.9814
284.91988603199997,100.0,99.9816,99.9814
284.959886016,100.0,99.9816,99.9814
284.999886,100.0,99.9815,99.9813
