t_ms,target_um,current_um_A,current_um_B
253.99989839999998,98.4421,99.8905,99.9748
254.039898384,98.4421,99.8854,99.9748
254.079898368,98.4421,99.8802,99.9748
254.119898352,98.4421,99.8751,99.9748
254.159898336,98.4421,99.87,99.9749
254.19989832000002,98.4421,99.8649,99.9749
254.239898304,98.4421,99.8598,99.9749
254.27989828800003,98.4421,99.8547,99.975
254.31989827200002,98.4421,99.8496,99.975
254.35989825599998,98.3416,99.8445,99.975
254.39989823999997,98.3416,99.8394,99.9751
254.439898224,98.3416,99.8343,99.975
254.47989820799998,98.3416,99.8292,99.9751
254.519898192,98.3416,99.8241,99.9752
254.559898176,98.3416,99.8189,99.9752
254.59989816,98.3416,99.8139,99.9752
254.639898144,98.3416,99.8087,99.9752
254.67989812800002,98.3416,99.8036,99.9753
254.719898112,98.3416,99.7985,99.9753
254.75989809599997,98.3416,99.7934,99.9753
254.79989807999996,98.3416,99.7883,99.9753
254.83989806399998,98.3416,99.7832,99.9753
254.87989804799997,98.3416,99.7781,99.9753
254.919898032,98.3416,99.773,99.9754
254.959898016,98.3416,99.768,99.9754
254.999898,98.3416,99.7629,99.9754
255.03989798400002,98.3416,99.7578,99.9754
255.079897968,98.3416,99.7527,99.9754
255.11989795200003,98.3416,99.7476,99.9754
255.15989793600002,98.2411,99.7425,99.9755
255.19989791999998,98.2411,99.7374,99.9755
255.23989790399997,98.2411,99.7323,99.9755
255.279897888,98.2411,99.7272,99.9755
255.31989787199998,98.2411,99.7222,99.9755
255.359897856,98.2411,99.7171,99.9755
255.39989784,98.2411,99.712,99.9754
255.439897824,98.2411,99.707,99.9755
255.479897808,98.2411,99.7019,99.9755
255.51989779200002,98.2411,99.6968,99.9755
255.559897776,98.2411,99.6918,99.9755
255.59989775999998,98.2411,99.6867,99.9755
255.63989774399997,98.2411,99.6817,99.9755
255.679897728,98.2411,99.6766,99.9756
255.71989771199998,98.2411,99.6716,99.9756
255.759897696,98.2411,99.6665,99.9756
255.79989768,98.2411,99.6614,99.9756
255.839897664,98.2411,99.6564,99.9756
255.879897648,98.2411,99.6513,99.9756
255.91989763200002,98.2411,99.6462,99.9756
255.95989761600003,98.1406,99.6411,99.9757
255.99989759999997,98.1406,99.636,99.9756
256.03989758399996,98.1406,99.631,99.9757
256.079897568,98.1406,99.6259,99.9756
256.119897552,98.1406,99.6208,99.9757
256.159897536,98.1406,99.6157,99.9757
256.19989752,98.1406,99.6106,99.9757
256.239897504,98.1406,99.6056,99.9757
256.279897488,98.1406,99.6005,99.9757
256.31989747200004,98.1406,99.5955,99.9758
256.359897456,98.1406,99.5904,99.9758
256.39989744,98.1406,99.5853,99.9758
256.439897424,98.1406,99.5802,99.9759
256.479897408,98.1406,99.5751,99.9759
256.51989739199996,98.1406,99.5701,99.9759
256.559897376,98.1406,99.565,99.9759
256.59989736,98.1406,99.5599,99.976
256.639897344,98.1406,99.5549,99.976
256.679897328,98.1406,99.5498,99.976
256.719897312,98.1406,99.5447,99.976
256.759897296,98.0401,99.5397,99.9761
256.79989728000004,98.0401,99.5347,99.9761
256.83989726399994,98.0401,99.5296,99.9762
256.87989724799996,98.0401,99.5246,99.9762
256.919897232,98.0401,99.5195,99.9762
256.959897216,98.0401,99.5145,99.9762
256.9998972,98.0401,99.5094,99.9762
257.039897184,98.0401,99.5044,99.9763
257.079897168,98.0401,99.4993,99.9763
257.119897152,98.0401,99.4942,99.9762
257.15989713600004,98.0401,99.4892,99.9763
257.19989712,98.0401,99.4842,99.9763
257.23989710399997,98.0401,99.4791,99.9763
257.279897088,98.0401,99.4741,99.9764
257.319897072,98.0401,99.469,99.9764
257.35989705599997,98.0401,99.464,99.9765
257.39989704,98.0401,99.4589,99.9764
257.439897024,98.0401,99.4538,99.9764
257.479897008,98.0401,99.4488,99.9765
257.519896992,98.0401,99.4437,99.9764
257.559896976,97.9396,99.4386,99.9765
257.59989696,97.9396,99.4336,99.9765
257.639896944,97.9396,99.4285,99.9765
257.67989692799995,97.9396,99.4235,99.9765
257.71989691199997,97.9396,99.4184,99.9765
257.759896896,97.9396,99.4134,99.9766
257.79989688,97.9396,99.4083,99.9766
257.83989686399997,97.9396,99.4032,99.9766
257.879896848,97.9396,99.3982,99.9767
257.919896832,97.9396,99.3931,99.9767
257.959896816,97.9396,99.388,99.9768
257.99989680000004,97.9396,99.383,99.9768
258.039896784,97.9396,99.3779,99.9768
258.07989676799997,97.9396,99.3729,99.9768
258.119896752,97.9396,99.3678,99.9768
258.159896736,97.9396,99.3628,99.9768
258.19989671999997,97.9396,99.3577,99.9768
258.239896704,97.9396,99.3527,99.9768
258.279896688,97.9396,99.3476,99.9768
258.319896672,97.9396,99.3426,99.9769
258.359896656,97.8391,99.3375,99.9768
258.39989664,97.8391,99.3325,99.9769
258.439896624,97.8391,99.3275,99.9768
258.479896608,97.8391,99.3224,99.9769
258.51989659199995,97.8391,99.3174,99.9769
258.55989657599997,97.8391,99.3123,99.9769
258.59989656,97.8391,99.3073,99.9769
258.639896544,97.8391,99.3022,99.977
258.679896528,97.8391,99.2972,99.977
258.719896512,97.8391,99.2922,99.977
258.759896496,97.8391,99.2871,99.977
258.79989648000003,97.8391,99.2822,99.9771
258.839896464,97.8391,99.2771,99.9771
258.87989644799995,97.8391,99.2721,99.9771
258.919896432,97.8391,99.2671,99.9771
258.959896416,97.8391,99.262,99.9771
258.9998964,97.8391,99.257,99.9772
259.039896384,97.8391,99.252,99.9772
259.079896368,97.8391,99.2469,99.9772
259.119896352,97.8391,99.2419,99.9772
259.15989633600003,97.7386,99.2369,99.9772
259.19989632,97.7386,99.2319,99.9772
259.239896304,97.7386,99.2269,99.9772
259.27989628800003,97.7386,99.2218,99.9772
259.319896272,97.7386,99.2168,99.9772
259.35989625599996,97.7386,99.2118,99.9772
259.39989624,97.7386,99.2068,99.9773
259.439896224,97.7386,99.2018,99.9773
259.479896208,97.7386,99.1968,99.9773
259.519896192,97.7386,99.1918,99.9773
259.559896176,97.7386,99.1867,99.9773
259.59989616,97.7386,99.1817,99.9773
259.63989614400003,97.7386,99.1767,99.9773
259.679896128,97.7386,99.1717,99.9773
259.71989611199996,97.7386,99.1667,99.9773
259.759896096,97.7386,99.1617,99.9773
259.79989608,97.7386,99.1567,99.9773
259.83989606399996,97.7386,99.1516,99.9773
259.879896048,97.7386,99.1466,99.9772
259.919896032,97.7386,99.1416,99.9772
259.959896016,97.6381,99.1366,99.9773
259.99989600000004,97.6381,99.1315,99.9773
260.039895984,97.6381,99.1265,99.9772
260.079895968,97.6381,99.1215,99.9772
260.119895952,97.6381,99.1164,99.9772
260.159895936,97.6381,99.1114,99.9772
260.19989591999996,97.6381,99.1063,99.9772
260.239895904,97.6381,99.1013,99.9772
260.279895888,97.6381,99.0963,99.9773
260.319895872,97.6381,99.0913,99.9773
260.359895856,97.6381,99.0863,99.9773
260.39989584,97.6381,99.0812,99.9773
260.439895824,97.6381,99.0762,99.9773
260.47989580800004,97.6381,99.0711,99.9772
260.519895792,97.6381,99.0661,99.9772
260.55989577599996,97.6381,99.061,99.9772
260.59989576,97.6381,99.056,99.9772
260.639895744,97.6381,99.0509,99.9772
260.67989572799996,97.6381,99.0459,99.9772
260.719895712,97.6381,99.0408,99.9772
260.759895696,97.5376,99.0358,99.9772
260.79989568,97.5376,99.0307,99.9772
260.839895664,97.5376,99.0257,99.9772
260.879895648,97.5376,99.0206,99.9772
260.919895632,97.5376,99.0156,99.9771
260.959895616,97.5376,99.0105,99.9771
260.9998956,97.5376,99.0055,99.9771
261.03989558399996,97.5376,99.0004,99.9771
261.079895568,97.5376,98.9954,99.9771
261.119895552,97.5376,98.9904,99.9771
261.159895536,97.5376,98.9853,99.9771
261.19989552,97.5376,98.9802,99.977
261.239895504,97.5376,98.9752,99.977
261.279895488,97.5376,98.9701,99.9771
261.31989547200004,97.5376,98.965,99.977
261.35989545599995,97.5376,98.96,99.9771
261.39989543999997,97.5376,98.9549,99.977
261.439895424,97.5376,98.9499,99.977
261.479895408,97.5376,98.9449,99.977
261.51989539199997,97.5376,98.9399,99.9771
261.559895376,97.4371,98.9348,99.9771
261.59989536,97.4371,98.9297,99.9771
261.639895344,97.4371,98.9247,99.9771
261.679895328,97.4371,98.9196,99.9772
261.719895312,97.4371,98.9145,99.9772
261.759895296,97.4371,98.9095,99.9772
261.79989528,97.4371,98.9044,99.9772
261.839895264,97.4371,98.8992,99.9772
261.87989524799997,97.4371,98.8942,99.9772
261.919895232,97.4371,98.8891,99.9772
261.959895216,97.4371,98.8841,99.9772
261.9998952,97.4371,98.879,99.9772
262.039895184,97.4371,98.8739,99.9772
262.079895168,97.4371,98.8688,99.9773
262.119895152,97.4371,98.8638,99.9773
262.15989513600005,97.4371,98.8587,99.9773
262.19989511999995,97.4371,98.8536,99.9773
262.23989510399997,97.4371,98.8485,99.9774
262.279895088,97.4371,98.8435,99.9774
262.319895072,97.4371,98.8384,99.9774
262.35989505599997,97.3366,98.8333,99.9774
262.39989504,97.3366,98.8282,99.9775
262.439895024,97.3366,98.8231,99.9775
262.479895008,97.3366,98.818,99.9775
262.519894992,97.3366,98.8129,99.9776
262.559894976,97.3366,98.8078,99.9776
262.59989496,97.3366,98.8027,99.9776
262.639894944,97.3366,98.7976,99.9776
262.67989492799995,97.3366,98.7926,99.9776
262.719894912,97.3366,98.7875,99.9776
262.759894896,97.3366,98.7824,99.9776
262.79989488,97.3366,98.7773,99.9776
262.839894864,97.3366,98.7723,99.9776
262.879894848,97.3366,98.7672,99.9776
262.919894832,97.3366,98.7621,99.9776
262.95989481600003,97.3366,98.757,99.9776
262.99989480000005,97.3366,98.752,99.9776
263.03989478399996,97.3366,98.7469,99.9776
263.079894768,97.3366,98.7418,99.9776
263.119894752,97.3366,98.7368,99.9776
263.159894736,97.2361,98.7317,99.9776
263.19989472,97.2361,98.7267,99.9776
263.239894704,97.2361,98.7217,99.9776
263.279894688,97.2361,98.7166,99.9775
263.31989467200003,97.2361,98.7116,99.9775
263.359894656,97.2361,98.7065,99.9775
263.39989464,97.2361,98.7015,99.9774
263.439894624,97.2361,98.6964,99.9774
263.479894608,97.2361,98.6913,99.9774
263.51989459199996,97.2361,98.6862,99.9774
263.559894576,97.2361,98.6811,99.9774
263.59989456,97.2361,98.6761,99.9774
263.639894544,97.2361,98.671,99.9774
263.679894528,97.2361,98.6659,99.9774
263.719894512,97.2361,98.6609,99.9774
263.759894496,97.2361,98.6558,99.9774
263.79989448000003,97.2361,98.6508,99.9774
263.839894464,97.2361,98.6457,99.9774
263.87989444799996,97.2361,98.6407,99.9773
263.919894432,97.2361,98.6356,99.9774
263.959894416,97.1356,98.6306,99.9774
263.9998944,97.1356,98.6256,99.9774
264.039894384,97.1356,98.6205,99.9774
264.079894368,97.1356,98.6154,99.9774
264.119894352,97.1356,98.6104,99.9775
264.15989433600004,97.1356,98.6053,99.9775
264.19989432,97.1356,98.6002,99.9774
264.239894304,97.1356,98.5951,99.9774
264.279894288,97.1356,98.59,99.9774
264.319894272,97.1356,98.585,99.9774
264.35989425599996,97.1356,98.58,99.9774
264.39989424,97.1356,98.5749,99.9774
264.439894224,97.1356,98.5699,99.9774
264.479894208,97.1356,98.5648,99.9773
264.519894192,97.1356,98.5597,99.9774
264.559894176,97.1356,98.5547,99.9773
264.59989416,97.1356,98.5495,99.9773
264.63989414400004,97.1356,98.5444,99.9773
264.67989412799994,97.1356,98.5393,99.9773
264.71989411199996,97.1356,98.5343,99.9772
264.759894096,97.0351,98.5292,99.9772
264.79989408,97.0351,98.5241,99.9772
264.83989406399996,97.0351,98.5191,99.9771
264.879894048,97.0351,98.514,99.977
264.919894032,97.0351,98.509,99.977
264.959894016,97.0351,98.504,99.977
264.99989400000004,97.0351,98.4989,99.977
265.039893984,97.0351,98.4939,99.977
265.07989396799996,97.0351,98.4888,99.9769
265.119893952,97.0351,98.4837,99.9769
265.159893936,97.0351,98.4787,99.9769
265.19989391999997,97.0351,98.4736,99.9768
265.239893904,97.0351,98.4685,99.9768
265.279893888,97.0351,98.4635,99.9768
265.319893872,97.0351,98.4584,99.9767
265.359893856,97.0351,98.4534,99.9767
265.39989384,97.0351,98.4483,99.9766
265.439893824,97.0351,98.4433,99.9766
265.47989380800004,97.0351,98.4382,99.9766
265.51989379199995,97.0351,98.4331,99.9766
265.55989377599997,96.9346,98.4281,99.9765
265.59989376,96.9346,98.423,99.9765
265.639893744,96.9346,98.418,99.9765
265.67989372799997,96.9346,98.4129,99.9765
265.719893712,96.9346,98.4078,99.9765
265.759893696,96.9346,98.4028,99.9765
265.79989368,96.9346,98.3977,99.9765
265.839893664,96.9346,98.3926,99.9765
265.879893648,96.9346,98.3875,99.9765
265.91989363199997,96.9346,98.3824,99.9764
265.959893616,96.9346,98.3774,99.9764
265.9998936,96.9346,98.3723,99.9764
266.03989358399997,96.9346,98.3672,99.9763
266.079893568,96.9346,98.3622,99.9763
266.119893552,96.9346,98.357,99.9762
266.159893536,96.9346,98.352,99.9763
266.19989352,96.9346,98.3469,99.9762
266.239893504,96.9346,98.3418,99.9762
266.279893488,96.9346,98.3368,99.9762
266.319893472,96.9346,98.3317,99.9762
266.35989345599995,96.8341,98.3266,99.9762
266.39989343999997,96.8341,98.3216,99.9761
266.439893424,96.8341,98.3165,99.9761
266.479893408,96.8341,98.3115,99.9761
266.519893392,96.8341,98.3064,99.9761
266.559893376,96.8341,98.3013,99.9761
266.59989336,96.8341,98.2963,99.9761
266.63989334400003,96.8341,98.2912,99.9761
266.679893328,96.8341,98.2862,99.9761
266.719893312,96.8341,98.2811,99.976
266.759893296,96.8341,98.2761,99.976
266.79989328,96.8341,98.2711,99.976
266.839893264,96.8341,98.266,99.9759
266.879893248,96.8341,98.261,99.9759
266.919893232,96.8341,98.256,99.9759
266.959893216,96.8341,98.2509,99.9759
266.99989320000003,96.8341,98.2459,99.9759
267.039893184,96.8341,98.2408,99.9759
267.079893168,96.8341,98.2357,99.9759
267.11989315200003,96.8341,98.2307,99.9758
267.159893136,96.7336,98.2256,99.9758
267.19989311999996,96.7336,98.2205,99.9758
267.239893104,96.7336,98.2154,99.9757
267.279893088,96.7336,98.2104,99.9757
267.319893072,96.7336,98.2053,99.9757
267.359893056,96.7336,98.2003,99.9757
267.39989304,96.7336,98.1953,99.9757
267.439893024,96.7336,98.1902,99.9757
267.47989300800003,96.7336,98.1852,99.9757
267.519892992,96.7336,98.1801,99.9756
267.55989297599996,96.7336,98.1751,99.9756
267.59989296,96.7336,98.17,99.9756
267.639892944,96.7336,98.1649,99.9755
267.67989292799996,96.7336,98.1599,99.9755
267.719892912,96.7336,98.1549,99.9755
267.759892896,96.7336,98.1497,99.9755
267.79989288,96.7336,98.1448,99.9755
267.83989286400003,96.7336,98.1397,99.9755
267.879892848,96.7336,98.1346,99.9755
267.919892832,96.7336,98.1296,99.9755
267.95989281600004,96.6331,98.1245,99.9755
267.9998928,96.6331,98.1195,99.9756
268.03989278399996,96.6331,98.1144,99.9756
268.079892768,96.6331,98.1093,99.9756
268.119892752,96.6331,98.1043,99.9756
268.159892736,96.6331,98.0992,99.9756
268.19989272,96.6331,98.0941,99.9756
268.239892704,96.6331,98.0891,99.9756
268.279892688,96.6331,98.084,99.9756
268.31989267200004,96.6331,98.079,99.9756
268.359892656,96.6331,98.0739,99.9756
268.39989263999996,96.6331,98.0689,99.9756
268.439892624,96.6331,98.0639,99.9756
268.479892608,96.6331,98.0588,99.9755
268.51989259199996,96.6331,98.0538,99.9756
268.559892576,96.6331,98.0486,99.9756
268.59989256,96.6331,98.0436,99.9756
268.639892544,96.6331,98.0384,99.9755
268.679892528,96.6331,98.0333,99.9755
268.719892512,96.6331,98.0283,99.9756
268.759892496,96.5326,98.0232,99.9756
268.79989248,96.5326,98.0181,99.9756
268.839892464,96.5326,98.013,99.9755
268.87989244799996,96.5326,98.008,99.9754
268.919892432,96.5326,98.003,99.9754
268.959892416,96.5326,97.9978,99.9754
268.9998924,96.5326,97.9928,99.9754
269.039892384,96.5326,97.9877,99.9754
269.079892368,96.5326,97.9827,99.9753
269.119892352,96.5326,97.9776,99.9754
269.15989233600004,96.5326,97.9725,99.9753
269.19989232,96.5326,97.9674,99.9753
269.23989230399997,96.5326,97.9624,99.9753
269.279892288,96.5326,97.9572,99.9753
269.319892272,96.5326,97.9522,99.9753
269.35989225599997,96.5326,97.9471,99.9753
269.39989224,96.5326,97.942,99.9753
269.439892224,96.5326,97.9369,99.9753
269.479892208,96.5326,97.9318,99.9753
269.519892192,96.5326,97.9268,99.9753
269.559892176,96.4321,97.9217,99.9752
269.59989216,96.4321,97.9166,99.9752
269.639892144,96.4321,97.9115,99.9753
269.67989212799995,96.4321,97.9064,99.9753
269.71989211199997,96.4321,97.9014,99.9753
269.759892096,96.4321,97.8963,99.9753
269.79989208,96.4321,97.8912,99.9753
269.839892064,96.4321,97.8861,99.9753
269.879892048,96.4321,97.881,99.9752
269.919892032,96.4321,97.8759,99.9752
269.959892016,96.4321,97.8708,99.9752
269.99989200000005,96.4321,97.8657,99.9752
270.03989198399995,96.4321,97.8606,99.9752
270.07989196799997,96.4321,97.8554,99.9752
270.119891952,96.4321,97.8503,99.9752
270.159891936,96.4321,97.8453,99.9751
270.19989191999997,96.4321,97.8402,99.9751
270.239891904,96.4321,97.8351,99.9751
270.279891888,96.4321,97.8301,99.975
270.319891872,96.4321,97.825,99.9751
270.359891856,96.3316,97.8199,99.9751
270.39989184,96.3316,97.8148,99.9751
270.43989182400003,96.3316,97.8098,99.9751
270.479891808,96.3316,97.8047,99.9751
270.51989179199995,96.3316,97.7996,99.975
270.559891776,96.3316,97.7946,99.975
270.59989176,96.3316,97.7894,99.975
270.639891744,96.3316,97.7844,99.975
270.679891728,96.3316,97.7793,99.975
270.719891712,96.3316,97.7742,99.9749
270.759891696,96.3316,97.7691,99.9749
270.79989168000003,96.3316,97.764,99.9749
270.839891664,96.3316,97.7589,99.9749
270.87989164799995,96.3316,97.7539,99.9749
270.919891632,96.3316,97.7488,99.9748
270.959891616,96.3316,97.7437,99.9749
270.9998916,96.3316,97.7387,99.9749
271.039891584,96.3316,97.7336,99.9748
271.079891568,96.3316,97.7286,99.9748
271.119891552,96.3316,97.7235,99.9748
271.15989153600003,96.2311,97.7184,99.9748
271.19989152,96.2311,97.7134,99.9748
271.239891504,96.2311,97.7083,99.9747
271.279891488,96.2311,97.7032,99.9747
271.319891472,96.2311,97.6981,99.9746
271.35989145599996,96.2311,97.6931,99.9746
271.39989144,96.2311,97.6881,99.9746
271.439891424,96.2311,97.683,99.9745
271.479891408,96.2311,97.678,99.9745
271.519891392,96.2311,97.6729,99.9745
271.559891376,96.2311,97.6678,99.9745
271.59989136,96.2311,97.6627,99.9745
271.63989134400003,96.2311,97.6576,99.9744
271.679891328,96.2311,97.6526,99.9744
271.71989131199996,96.2311,97.6475,99.9744
271.759891296,96.2311,97.6425,99.9744
271.79989128,96.2311,97.6375,99.9743
271.839891264,96.2311,97.6324,99.9743
271.879891248,96.2311,97.6274,99.9743
271.919891232,96.2311,97.6223,99.9743
271.959891216,96.1306,97.6173,99.9742
271.99989120000004,96.1306,97.6123,99.9742
272.039891184,96.1306,97.6073,99.9741
272.079891168,96.1306,97.6022,99.9742
272.119891152,96.1306,97.5972,99.9742
272.159891136,96.1306,97.5921,99.9742
272.19989111999996,96.1306,97.5871,99.9742
272.239891104,96.1306,97.5821,99.9741
272.279891088,96.1306,97.5771,99.9742
272.319891072,96.1306,97.572,99.9741
272.359891056,96.1306,97.567,99.9741
272.39989104,96.1306,97.5619,99.9741
272.439891024,96.1306,97.5569,99.974
272.47989100800004,96.1306,97.5519,99.974
272.51989099199994,96.1306,97.5469,99.974
272.55989097599996,96.1306,97.5418,99.9739
272.59989096,96.1306,97.5368,99.974
272.639890944,96.1306,97.5318,99.9739
272.67989092799996,96.1306,97.5268,99.9739
272.719890912,96.1306,97.5217,99.9739
272.759890896,96.0301,97.5167,99.9738
272.79989088,96.0301,97.5116,99.9738
272.83989086400004,96.0301,97.5065,99.9737
272.879890848,96.0301,97.5015,99.9737
272.919890832,96.0301,97.4964,99.9737
272.959890816,96.0301,97.4914,99.9737
272.9998908,96.0301,97.4863,99.9737
273.03989078399997,96.0301,97.4813,99.9737
273.079890768,96.0301,97.4763,99.9737
273.119890752,96.0301,97.4712,99.9737
273.159890736,96.0301,97.4662,99.9737
273.19989072,96.0301,97.4612,99.9737
273.239890704,96.0301,97.4561,99.9737
273.279890688,96.0301,97.4511,99.9737
273.31989067200004,96.0301,97.4461,99.9737
273.35989065599995,96.0301,97.441,99.9737
273.39989063999997,96.0301,97.436,99.9737
273.439890624,96.0301,97.431,99.9737
273.479890608,96.0301,97.4259,99.9737
273.51989059199997,96.0301,97.4209,99.9737
273.559890576,95.9296,97.4158,99.9736
273.59989056,95.9296,97.4108,99.9736
273.639890544,95.9296,97.4058,99.9736
273.679890528,95.9296,97.4008,99.9736
273.719890512,95.9296,97.3958,99.9736
273.75989049599997,95.9296,97.3907,99.9736
273.79989048,95.9296,97.3857,99.9736
273.839890464,95.9296,97.3807,99.9736
273.87989044799997,95.9296,97.3756,99.9736
273.919890432,95.9296,97.3706,99.9736
273.959890416,95.9296,97.3656,99.9736
273.9998904,95.9296,97.3605,99.9736
274.039890384,95.9296,97.3555,99.9737
274.079890368,95.9296,97.3504,99.9736
274.119890352,95.9296,97.3454,99.9737
274.15989033600005,95.9296,97.3404,99.9736
274.19989031999995,95.9296,97.3353,99.9736
274.23989030399997,95.9296,97.3303,99.9736
274.279890288,95.9296,97.3252,99.9736
274.319890272,95.9296,97.3202,99.9736
274.35989025599997,95.8291,97.3152,99.9736
274.39989024,95.8291,97.3101,99.9736
274.439890224,95.8291,97.305,99.9737
274.47989020800003,95.8291,97.3,99.9737
274.519890192,95.8291,97.2949,99.9737
274.559890176,95.8291,97.2898,99.9737
274.59989016,95.8291,97.2847,99.9737
274.639890144,95.8291,97.2796,99.9737
274.67989012799995,95.8291,97.2745,99.9737
274.719890112,95.8291,97.2695,99.9737
274.759890096,95.8291,97.2644,99.9738
274.79989008,95.8291,97.2593,99.9737
274.83989006400003,95.8291,97.2543,99.9738
274.879890048,95.8291,97.2493,99.9739
274.919890032,95.8291,97.2442,99.9739
274.95989001600003,95.8291,97.2393,99.9739
274.99989,95.8291,97.2342,99.9739
275.03988998399996,95.8291,97.2291,99.9739
275.079889968,95.8291,97.2241,99.9739
275.119889952,95.8291,97.219,99.9739
275.159889936,95.7286,97.2139,99.974
275.19988992,95.7286,97.2089,99.974
275.239889904,95.7286,97.2038,99.974
275.279889888,95.7286,97.1988,99.974
275.31988987200003,95.7286,97.1936,99.974
275.359889856,95.7286,97.1886,99.9741
275.39988984,95.7286,97.1835,99.9741
275.439889824,95.7286,97.1784,99.9741
275.479889808,95.7286,97.1734,99.9741
275.51988979199996,95.7286,97.1683,99.9741
275.559889776,95.7286,97.1633,99.9741
275.59988976,95.7286,97.1582,99.9741
275.639889744,95.7286,97.1532,99.9741
275.679889728,95.7286,97.1481,99.9742
275.719889712,95.7286,97.143,99.9742
275.759889696,95.7286,97.1379,99.9742
275.79988968000004,95.7286,97.1329,99.9742
275.839889664,95.7286,97.1278,99.9742
275.87988964799996,95.7286,97.1228,99.9742
275.919889632,95.7286,97.1177,99.9742
275.959889616,95.6281,97.1127,99.9742
275.9998896,95.6281,97.1077,99.9743
276.039889584,95.6281,97.1026,99.9743
276.079889568,95.6281,97.0976,99.9743
276.119889552,95.6281,97.0925,99.9743
276.15988953600004,95.6281,97.0875,99.9744
276.19988952,95.6281,97.0825,99.9744
276.23988950399996,95.6281,97.0775,99.9744
276.279889488,95.6281,97.0723,99.9744
276.319889472,95.6281,97.0672,99.9745
276.35988945599996,95.6281,97.0622,99.9745
276.39988944,95.6281,97.0572,99.9746
276.439889424,95.6281,97.0521,99.9746
276.479889408,95.6281,97.0471,99.9747
276.519889392,95.6281,97.042,99.9747
276.559889376,95.6281,97.037,99.9747
276.59988936,95.6281,97.0319,99.9747
276.63988934400004,95.6281,97.0269,99.9748
276.67988932799994,95.6281,97.0219,99.9748
276.71988931199996,95.6281,97.0168,99.9748
276.759889296,95.5276,97.0118,99.9748
276.79988928,95.5276,97.0067,99.9749
276.839889264,95.5276,97.0016,99.9748
276.879889248,95.5276,96.9965,99.9749
276.919889232,95.5276,96.9914,99.9748
276.959889216,95.5276,96.9864,99.9748
276.99988920000004,95.5276,96.9814,99.9749
277.039889184,95.5276,96.9763,99.9748
277.07988916799997,95.5276,96.9713,99.9749
277.119889152,95.5276,96.9662,99.9748
277.159889136,95.5276,96.9612,99.9748
277.19988911999997,95.5276,96.9561,99.9749
277.239889104,95.5276,96.951,99.9749
277.279889088,95.5276,96.946,99.975
277.319889072,95.5276,96.941,99.975
277.359889056,95.5276,96.9359,99.975
277.39988904,95.5276,96.9309,99.975
277.439889024,95.5276,96.9258,99.975
277.479889008,95.5276,96.9207,99.975
277.51988899199995,95.5276,96.9157,99.975
277.55988897599997,95.4271,96.9106,99.975
277.59988896,95.4271,96.9056,99.975
277.639888944,95.4271,96.9006,99.975
277.67988892799997,95.4271,96.8955,99.975
277.719888912,95.4271,96.8905,99.975
277.759888896,95.4271,96.8855,99.975
277.79988888,95.4271,96.8805,99.975
277.83988886400005,95.4271,96.8754,99.975
277.879888848,95.4271,96.8704,99.9751
277.91988883199997,95.4271,96.8653,99.9751
277.959888816,95.4271,96.8603,99.975
277.9998888,95.4271,96.8553,99.975
278.03988878399997,95.4271,96.8503,99.975
278.079888768,95.4271,96.8452,99.975
278.119888752,95.4271,96.8402,99.975
278.159888736,95.4271,96.8351,99.9749
278.19988872,95.4271,96.8301,99.975
278.239888704,95.4271,96.8251,99.975
278.279888688,95.4271,96.82,99.975
278.319888672,95.4271,96.8151,99.9751
278.35988865599995,95.3266,96.81,99.9751
278.39988864,95.3266,96.8049,99.9751
278.439888624,95.3266,96.7999,99.975
278.479888608,95.3266,96.7948,99.9751
278.519888592,95.3266,96.7898,99.9751
278.559888576,95.3266,96.7848,99.9751
278.59988856,95.3266,96.7798,99.9751
278.63988854400003,95.3266,96.7747,99.9751
278.679888528,95.3266,96.7697,99.9751
278.71988851199995,95.3266,96.7646,99.9752
278.759888496,95.3266,96.7595,99.9752
278.79988848,95.3266,96.7545,99.9752
278.839888464,95.3266,96.7495,99.9752
278.879888448,95.3266,96.7444,99.9752
278.919888432,95.3266,96.7394,99.9752
278.959888416,95.3266,96.7344,99.9752
278.99988840000003,95.3266,96.7293,99.9752
279.039888384,95.3266,96.7243,99.9752
279.079888368,95.3266,96.7192,99.9752
279.11988835200003,95.3266,96.7141,99.9753
279.159888336,95.2261,96.7091,99.9753
279.19988831999996,95.2261,96.7039,99.9753
279.239888304,95.2261,96.6989,99.9753
279.279888288,95.2261,96.6939,99.9754
279.319888272,95.2261,96.6888,99.9754
279.359888256,95.2261,96.6837,99.9754
279.39988824,95.2261,96.6786,99.9754
279.439888224,95.2261,96.6736,99.9755
279.47988820800003,95.2261,96.6686,99.9755
279.519888192,95.2261,96.6636,99.9755
279.55988817599996,95.2261,96.6585,99.9755
279.59988816,95.2261,96.6534,99.9754
279.639888144,95.2261,96.6483,99.9754
279.67988812799996,95.2261,96.6433,99.9754
279.719888112,95.2261,96.6382,99.9754
279.759888096,95.2261,96.6331,99.9754
279.79988808,95.2261,96.628,99.9754
279.83988806400004,95.2261,96.623,99.9754
279.879888048,95.2261,96.6179,99.9754
279.919888032,95.2261,96.6128,99.9754
279.959888016,95.1256,96.6077,99.9755
279.999888,95.1256,96.6027,99.9754
280.03988798399996,95.1256,96.5976,99.9755
280.079887968,95.1256,96.5925,99.9755
280.119887952,95.1256,96.5875,99.9755
280.159887936,95.1256,96.5824,99.9756
